Date,Open,High,Low,Close,Close_1,maFast,maSlow,ma2Slow,closeMinusMaFast,close1MinusMaFast,closeMinusMaSlow,MaFastMinusMaSlow,MaFastMinusMa2Slow,MaSlowMinusMa2Slow,returnToday,returnNextDay,candleToday,candleNextDay,candlelag_1,candlelag_2,candlelag_3,candlelag_4,candlelag_5,candlelag_6,candlelag_7,sum_bull_lag,CloseTomaFast,CloseTomaFast_1,CloseTomaFast_2,CloseTomaFast_3,CloseTomaFast_4,CloseTomaFast_5,CloseTomaFast_6,CloseTomaFast_7,sum_clvsemafast_lag,CloseTomaSlow,CloseTomaSlow_1,CloseTomaSlow_2,CloseTomaSlow_3,CloseTomaSlow_4,CloseTomaSlow_5,CloseTomaSlow_6,CloseTomaSlow_7,sum_clvsemaslow_lag,maFastTomaSlow,maFastTomaSlow_1,maFastTomaSlow_2,maFastTomaSlow_3,maFastTomaSlow_4,maFastTomaSlow_5,maFastTomaSlow_6,maFastTomaSlow_7,sum_mafastvsemaslow_lag
2018-01-24 00:00:00-05:00,1355.9000244140625,1357.199951171875,1355.9000244140625,1355.9000244140625,1335.699951171875,1336.833331607014,1318.3190780143832,1303.2016577707548,19.066692807048412,-1.1333804351390881,37.580946399679306,18.514253592630894,33.631673836259324,15.11742024362843,0.0,6.0999755859375,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-25 00:00:00-05:00,1356.300048828125,1362.4000244140625,1346.699951171875,1362.4000244140625,1355.9000244140625,1343.2250048087762,1322.3264367779905,1305.9550701727692,19.175019605286252,12.675019605286252,40.073587636072034,20.898568030785782,37.269934636007065,16.371366605221283,6.0999755859375,0.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-26 00:00:00-05:00,1351.5999755859375,1352.0,1350.9000244140625,1351.5999755859375,1362.4000244140625,1345.3187475030666,1324.987667578713,1308.0780890291956,6.281228082870939,17.08127691099594,26.612308007224556,20.331079924353617,37.24065847387101,16.90957854951739,0.0,3.2999267578125,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-30 00:00:00-05:00,1338.699951171875,1347.800048828125,1332.800048828125,1335.4000244140625,1351.5999755859375,1342.8390667308156,1325.9342454728355,1309.348876721515,-7.439042316753103,8.760908855121897,9.465778941226972,16.904821257980075,33.490190009300704,16.58536875132063,3.2999267578125,1.5,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-31 00:00:00-05:00,1337.5,1346.9000244140625,1331.800048828125,1339.0,1335.4000244140625,1341.8793000481116,1327.1220413389415,1310.7279987344677,-2.879300048111645,-6.479275634049145,11.877958661058528,14.757258709170173,31.1513013136439,16.394042604473725,1.5,0.5,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-01 00:00:00-05:00,1343.800048828125,1350.5999755859375,1336.800048828125,1344.300048828125,1339.0,1342.484487243115,1328.6836783834128,1312.2894894364983,1.815561585010073,-3.484487243114927,15.616370444712175,13.800808859702101,30.194997806616584,16.394188946914483,0.5,14.800048828125,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-02 00:00:00-05:00,1348.5,1352.0999755859375,1327.699951171875,1333.699951171875,1344.300048828125,1340.288353225305,1329.1397031823637,1313.2853248660506,-6.588402053429945,4.011695602820055,4.560247989511254,11.148650042941199,27.00302835925436,15.85437831631316,14.800048828125,1.9000244140625,0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-05 00:00:00-05:00,1331.0999755859375,1340.199951171875,1329.0,1333.0,1333.699951171875,1338.4662649189786,1329.4906392566943,1314.2022865001877,-5.466264918978595,-4.766313747103595,3.509360743305706,8.975625662284301,24.263978418790884,15.288352756506583,1.9000244140625,12.0999755859375,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-06 00:00:00-05:00,1338.199951171875,1343.699951171875,1319.5,1326.0999755859375,1333.0,1335.3746925857183,1329.1823971048073,1314.7556673878971,-9.274716999780821,-2.3746925857183214,-3.082421518869751,6.192295480911071,20.619025197821202,14.426729716910131,12.0999755859375,13.800048828125,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.16666666666666666,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-07 00:00:00-05:00,1325.4000244140625,1331.0999755859375,1310.5,1311.5999755859375,1326.0999755859375,1329.431013335773,1327.5839951485464,1314.6088910250153,-17.83103774983556,-3.3310377498355592,-15.984019562608864,1.8470181872266949,14.822122310757777,12.975104123531082,13.800048828125,0.199951171875,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-08 00:00:00-05:00,1317.0999755859375,1321.0999755859375,1307.0,1316.9000244140625,1311.5999755859375,1326.2982661053454,1326.6127250817751,1314.715455368692,-9.39824169128292,-14.69829051940792,-9.712700667712625,-0.3144589764297052,11.582810736653528,11.897269713083233,0.199951171875,7.800048828125,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334
2018-02-09 00:00:00-05:00,1320.9000244140625,1322.0,1311.9000244140625,1313.0999755859375,1316.9000244140625,1322.9986934754934,1325.384293309426,1314.640316774145,-9.898717889555883,-6.098669061430883,-12.284317723488584,-2.3855998339327016,8.358376701348334,10.743976535281035,7.800048828125,0.39990234375,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666
2018-02-12 00:00:00-05:00,1323.800048828125,1325.5,1318.0,1324.199951171875,1313.0999755859375,1323.2990078995888,1325.276625842376,1315.084950932179,0.900943272286213,-10.199032313651287,-1.0766746705010064,-1.9776179427872194,8.21405696740976,10.19167491019698,0.39990234375,3.5999755859375,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.16666666666666666,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5
2018-02-13 00:00:00-05:00,1324.5,1329.5999755859375,1323.4000244140625,1328.0999755859375,1324.199951171875,1324.499249821176,1325.5332940008816,1315.6903009160749,3.6007257647615916,-0.29929864930090844,2.5666815850559033,-1.0340441797056883,8.808948905101033,9.842993084806722,3.5999755859375,22.699951171875,1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333
2018-02-14 00:00:00-05:00,1332.800048828125,1355.5,1324.0,1355.5,1328.0999755859375,1332.249437365882,1328.2575400008013,1317.5419148269552,23.25056263411807,-4.149461779944431,27.242459999198672,3.9918973650806038,14.707522538926696,10.715625173846092,22.699951171875,0.0999755859375,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333
2018-02-15 00:00:00-05:00,1352.0,1355.9000244140625,1349.699951171875,1352.0999755859375,1355.5,1337.2120719208958,1330.4250341449044,1319.1492664901637,14.887903665041677,18.287928079104177,21.67494144103307,6.787037775991394,18.06280543073217,11.275767654740775,0.0999755859375,0.800048828125,1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333
2018-02-16 00:00:00-05:00,1354.0,1361.4000244140625,1344.9000244140625,1353.199951171875,1352.0999755859375,1341.2090417336406,1332.4954811473563,1320.7330192660572,11.99090943823444,10.89093385229694,20.70447002451874,8.713560586284302,20.476022467583334,11.762461881299032,0.800048828125,19.5999755859375,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8333333333333334,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5
2018-02-20 00:00:00-05:00,1348.4000244140625,1350.199951171875,1328.5,1328.800048828125,1353.199951171875,1338.1067935072617,1332.1595327546988,1321.1082299433626,-9.306744679136727,15.093157664613273,-3.35948392657383,5.947260752562897,16.998563563899097,11.0513028113362,19.5999755859375,3.199951171875,0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8333333333333334,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666
2018-02-21 00:00:00-05:00,1326.800048828125,1331.5,1324.4000244140625,1330.0,1328.800048828125,1336.0800951304464,1331.9632115951808,1321.5218006436714,-6.080095130446352,-7.280046302321352,-1.9632115951808373,4.116883535265515,14.558294486774912,10.441410951509397,3.199951171875,8.5999755859375,1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8333333333333334
2018-02-22 00:00:00-05:00,1322.0,1331.4000244140625,1322.0,1330.5999755859375,1330.0,1334.7100652443191,1331.839281048886,1321.9440413386606,-4.110089658381639,-4.710065244319139,-1.2393054629485505,2.870784195433089,12.766023905658585,9.895239710225496,8.5999755859375,0.199951171875,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2018-02-23 00:00:00-05:00,1328.0,1332.0999755859375,1327.699951171875,1328.199951171875,1330.5999755859375,1333.0825367262082,1331.5084328782486,1322.2350138890426,-4.882585554333218,-2.482561140270718,-3.308481706373641,1.5741038479595773,10.84752283716557,9.273418989205993,0.199951171875,4.300048828125,1,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
2018-02-26 00:00:00-05:00,1335.0,1340.5,1330.699951171875,1330.699951171875,1328.199951171875,1332.486890337625,1331.4349345413054,1322.6287319021976,-1.7869391657500273,-4.286939165750027,-0.734983369430438,1.0519557963195894,9.858158435427413,8.806202639107823,4.300048828125,16.199951171875,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.16666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-27 00:00:00-05:00,1331.699951171875,1332.5999755859375,1312.699951171875,1315.5,1330.699951171875,1328.2401677532189,1329.9863041284593,1322.297162976514,-12.740167753218884,2.459783418656116,-14.486304128459324,-1.7461363752404395,5.943004776704811,7.68914115194525,16.199951171875,0.0999755859375,0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334
2018-02-28 00:00:00-05:00,1315.4000244140625,1321.0,1315.4000244140625,1315.5,1315.5,1325.0551258149142,1328.6693673895084,1321.9810158613275,-9.555125814914163,-9.555125814914163,-13.169367389508352,-3.614241574594189,3.074109953586685,6.688351528180874,0.0999755859375,7.5,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666
2018-03-01 00:00:00-05:00,1310.4000244140625,1318.0999755859375,1301.800048828125,1302.9000244140625,1315.5,1319.5163504647012,1326.326699846286,1321.093527887036,-16.61632605063869,-4.0163504647011905,-23.42667543222342,-6.810349381584729,-1.5771774223348984,5.23317195924983,7.5,6.7999267578125,0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5
2018-03-02 00:00:00-05:00,1314.300048828125,1323.199951171875,1314.300048828125,1321.0999755859375,1302.9000244140625,1319.9122567450104,1325.851543095345,1321.0938277800083,1.1877188409271184,-17.01223233094788,-4.7515675094075505,-5.939286350334669,-1.1815710349978872,4.757715315336782,6.7999267578125,5.4000244140625,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333
2018-03-05 00:00:00-05:00,1323.5,1325.9000244140625,1318.0999755859375,1318.0999755859375,1321.0999755859375,1319.4591864552422,1325.1468551399444,1320.954578840749,-1.3592108693046612,1.6407891306953388,-7.046879554006864,-5.687668684702203,-1.4953923855068751,4.192276299195328,5.4000244140625,12.0,0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.16666666666666666
2018-03-06 00:00:00-05:00,1321.5999755859375,1333.5999755859375,1321.4000244140625,1333.5999755859375,1318.0999755859375,1322.994383737916,1325.9153206350347,1321.5427368288974,10.605591848021504,-4.894408151978496,7.684654950902768,-2.920936897118736,1.4516469090185637,4.3725838061373,12.0,12.0999755859375,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2018-03-07 00:00:00-05:00,1338.0999755859375,1338.0999755859375,1326.0,1326.0,1333.5999755859375,1323.745787803437,1325.9230187591224,1321.7500513949954,2.254212196563003,9.854187782500503,0.07698124087755787,-2.1772309556854452,1.995736408441644,4.172967364127089,12.0999755859375,4.9000244140625,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2018-03-08 00:00:00-05:00,1324.800048828125,1326.800048828125,1319.300048828125,1319.9000244140625,1326.0,1322.7843469560935,1325.3754738186624,1321.6640036284402,-2.8843225420309864,3.2156530439065136,-5.475449404599885,-2.591126862568899,1.120343327653245,3.711470190222144,4.9000244140625,5.5999755859375,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,1316.800048828125,1322.4000244140625,1313.0,1322.4000244140625,1319.9000244140625,1322.6882663205856,1325.1049784182442,1321.698237153353,-0.2882419065231261,-2.788241906523126,-2.7049540041816726,-2.4167120976585466,0.9900291672327057,3.4067412648912523,5.5999755859375,0.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,1319.4000244140625,1319.4000244140625,1319.4000244140625,1319.4000244140625,1322.4000244140625,1321.866205843955,1324.5863462360458,1321.591343537572,-2.4661814298924583,0.5338185701075417,-5.186321821983256,-2.720140392090798,0.2748623063830564,2.9950026984738543,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,1325.9000244140625,1325.9000244140625,1325.300048828125,1325.9000244140625,1319.4000244140625,1322.8746604864818,1324.7057715249562,1321.791747299269,3.0253639275806563,-3.4746360724193437,1.1942528891063375,-1.8311110384743188,1.0829131872128528,2.9140242256871716,0.0,2.2000732421875,0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,1322.199951171875,1324.4000244140625,1322.199951171875,1324.4000244140625,1325.9000244140625,1323.256001468377,1324.6779763330567,1321.9130625139105,1.1440229456854922,2.6440229456854922,-0.2779519189941766,-1.4219748646796688,1.34293895446649,2.764913819146159,2.2000732421875,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,1316.800048828125,1316.800048828125,1316.800048828125,1316.800048828125,1324.4000244140625,1321.642013308314,1323.9618011053358,1321.675247923874,-4.841964480189063,2.7580111057484373,-7.1617522772107804,-2.319787797021718,-0.033234615559877057,2.2865531814618407,0.0,1.2000732421875,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,1310.0999755859375,1311.300048828125,1310.0999755859375,1311.300048828125,1316.800048828125,1319.0565221882669,1322.8107327164985,1321.1926805240719,-7.756473360141854,-2.256473360141854,-11.510683888373478,-3.7542105282316243,-2.136158335805021,1.6180521924266031,1.2000732421875,7.4000244140625,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,1309.4000244140625,1316.9000244140625,1307.300048828125,1316.800048828125,1311.300048828125,1318.4924038482313,1322.2643069084643,1320.9883720730977,-1.6923550201063335,-7.1923550201063335,-5.4642580803392775,-3.771903060232944,-2.495968224866374,1.27593483536657,7.4000244140625,0.0,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,1311.0999755859375,1311.0999755859375,1311.0999755859375,1311.0999755859375,1316.800048828125,1316.6442967826579,1321.2493676973254,1320.5284466550902,-5.544321196720375,0.15575204546712484,-10.149392111387897,-4.605070914667522,-3.8841498724323174,0.7209210422352044,0.0,8.2999267578125,0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,1312.4000244140625,1328.800048828125,1312.4000244140625,1320.699951171875,1311.0999755859375,1317.6582103799622,1321.1994207404664,1320.5364236093594,3.0417407919128436,-6.558234794024656,-0.4994695685913939,-3.5412103605042375,-2.878213229397261,0.6629971311069767,8.2999267578125,0.0,1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,1326.5999755859375,1326.5999755859375,1326.5999755859375,1326.5999755859375,1320.699951171875,1319.893651681456,1321.6903802718728,1320.8184492826888,6.706323904481451,0.8062994904189509,4.909595314064745,-1.7967285904167056,-0.9247976012327399,0.8719309891839657,0.0,6.10009765625,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,1343.199951171875,1349.300048828125,1343.199951171875,1349.300048828125,1326.5999755859375,1327.2452509681234,1324.200350140623,1322.1431748429416,22.0547978600016,-0.6452753821859005,25.09969868750204,3.0449008275004417,5.1020761251818385,2.057175297681397,6.10009765625,5.9000244140625,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
2018-03-26 00:00:00-04:00,1348.5,1354.4000244140625,1345.0999755859375,1354.4000244140625,1349.300048828125,1334.0339443296082,1326.945775074572,1323.643493427645,20.366080084454325,15.266104498516825,27.45424933949039,7.088169255036064,10.390450901963277,3.302281646927213,5.9000244140625,0.300048828125,1,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
2018-03-27 00:00:00-04:00,1341.0,1341.300048828125,1341.0,1341.300048828125,1354.4000244140625,1335.8504704542374,1328.2507090521676,1324.464728562551,5.449578373887562,18.54955395982506,13.049339775957378,7.5997614020698165,11.385741891686394,3.785980489616577,0.300048828125,20.800048828125,1,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8333333333333334,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
2018-03-28 00:00:00-04:00,1345.0,1346.4000244140625,1322.4000244140625,1324.199951171875,1341.300048828125,1332.9378406336468,1327.8824583357773,1324.4524133350778,-8.737889461771829,8.362208194478171,-3.682507163902301,5.055382297869528,8.485427298568993,3.430045000699465,20.800048828125,1.199951171875,0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8333333333333334,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666
2018-03-29 00:00:00-04:00,1324.0,1327.0999755859375,1321.699951171875,1322.800048828125,1324.199951171875,1330.4033926822663,1327.420421107809,1324.3755591719637,-7.603343854141258,-6.203441510391258,-4.620372279684034,2.982971574457224,6.027833510302571,3.044861935845347,1.199951171875,15.0999755859375,0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8333333333333334
