time,open,high,low,close,EMA,EMA,EMA,Volume,Volume MA
2021-09-24T18:00:00Z,1750,1751.1,1746.3,1750.6,1768.2893870404748,1758.1017682953766,1751.2455499956004,8868,28356.45
2021-09-26T22:00:00Z,1751.8,1759.7,1748.3,1758.8,1767.917254215358,1758.1682665529597,1753.1341624967004,10682,26652.5
2021-09-27T02:00:00Z,1758.8,1760.9,1758.2,1759.5,1767.5871658147557,1758.2950983098208,1754.7256218725252,8520,26740.35
2021-09-27T06:00:00Z,1759.3,1760.8,1746.7,1748.1,1766.822963233785,1757.3241365660283,1753.069216404394,24268,27293.1
2021-09-27T10:00:00Z,1748.1,1758.3,1744.7,1756.3,1766.4102980089308,1757.226599750216,1753.8769123032955,43372,29021.45
2021-09-27T14:00:00Z,1756.3,1757.2,1748.8,1752.1,1765.849109851718,1756.7383521549575,1753.4326842274716,34351,30034.8
2021-09-27T18:00:00Z,1752,1752.4,1749.7,1749.8,1765.2197329947878,1756.0775567116282,1752.5245131706038,6098,29008.5
2021-09-27T22:00:00Z,1750,1752.9,1746.3,1752.7,1764.7287630734236,1755.755884643854,1752.568384877953,7911,27980.15
2021-09-28T02:00:00Z,1752.8,1754.3,1747,1748.3,1764.084497854858,1755.0458003920583,1751.5012886584645,11186,24877.3
2021-09-28T06:00:00Z,1748.3,1748.5,1735.3,1738.1,1763.0654979389813,1753.4319146404337,1748.1509664938485,36747,25978.9
2021-09-28T10:00:00Z,1738.1,1741.5,1727.8,1734.6,1761.9492039021584,1751.6383989603924,1744.7632248703862,77250,29376.05
2021-09-28T14:00:00Z,1734.6,1741,1731.5,1735.1,1760.896293945211,1750.063313345117,1742.3474186527897,54333,30629.3
2021-09-28T18:00:00Z,1735.1,1735.3,1732.6,1733.9,1759.8376157512812,1748.5239501693916,1740.2355639895923,8486,26999
2021-09-28T22:00:00Z,1734,1737.7,1733.2,1737.1,1758.9459445453485,1747.4359549151638,1739.4516729921943,8083,24430.5
2021-09-29T02:00:00Z,1737,1741.4,1736.2,1739.5,1758.1833584847466,1746.6801496851483,1739.4637547441457,12114,24177.85
2021-09-29T06:00:00Z,1739.4,1743.8,1736.7,1743.1,1757.5918542304428,1746.3391830484675,1740.3728160581093,25035,24912.55
2021-09-29T10:00:00Z,1743.1,1746,1735.5,1737,1756.7843305351314,1745.4497370438514,1739.529612043582,45064,26496.9
2021-09-29T14:00:00Z,1736.9,1737.9,1721.1,1722.9,1755.4555332592438,1743.302143039675,1735.3722090326864,68432,28872.7
2021-09-29T18:00:00Z,1722.8,1726.6,1722.4,1726.1,1754.3043358765283,1741.663843702563,1733.054156774515,9461,27001.05
2021-09-29T22:00:00Z,1726,1732.6,1726,1731.2,1753.3982834892136,1740.667287159462,1732.5906175808861,8966,25461.35
2021-09-30T02:00:00Z,1731.2,1734.9,1730.2,1731.4,1752.5356057053227,1739.7846883823704,1732.2929631856646,12704,25653.15
2021-09-30T06:00:00Z,1731.2,1733.8,1725.8,1729,1751.6126407757022,1738.757575203097,1731.4697223892485,22114,26224.75
2021-09-30T10:00:00Z,1729,1743.1,1721.8,1742.3,1751.247439176655,1739.0949489932782,1734.1772917919363,65270,29062.25
2021-09-30T14:00:00Z,1742.3,1765,1742,1756.8,1751.4651866599233,1740.7811443272517,1739.8329688439521,101844,32941.05
2021-09-30T18:00:00Z,1756.8,1759.2,1755.7,1757.5,1751.701846006593,1742.3734162960848,1744.2497266329642,11290,31336.95
2021-09-30T22:00:00Z,1757.2,1757.5,1750.7,1754.9,1751.827263810256,1743.5664242678863,1746.9122949747232,9974,30118.1
2021-10-01T02:00:00Z,1755,1757.4,1751,1752.2,1751.841880915736,1744.3886695757067,1748.2342212310423,9945,30310.45
2021-10-01T06:00:00Z,1752.3,1757.8,1751.2,1755.2,1751.973571860217,1745.418320092306,1749.9756659232817,22599,31044.85
2021-10-01T10:00:00Z,1755.2,1760.9,1749.9,1758,1752.2099023755025,1746.61657532161,1751.9817494424613,45370,32754.05
2021-10-01T14:00:00Z,1757.9,1765.2,1753,1759.6,1752.4997101254828,1747.8530919576472,1753.886312081846,49555,33394.45
2021-10-01T18:00:00Z,1759.6,1761.3,1757.6,1761.3,1752.8448195323267,1749.1337498664427,1755.7397340613845,6112,29837.55
2021-10-03T22:00:00Z,1762.6,1766.5,1760.7,1762.6,1753.227375629098,1750.4162498791625,1757.4548005460383,8822,27562
2021-10-04T02:00:00Z,1762.7,1763,1757.9,1761.6,1753.5557138397216,1751.48136893829,1758.4911004095288,8691,27572.25
2021-10-04T06:00:00Z,1761.6,1762.9,1748.6,1750.9,1753.4515681989483,1751.4260004679766,1756.5933253071466,25494,28442.8
2021-10-04T10:00:00Z,1750.9,1759,1747.7,1752.6,1753.4181733676169,1751.5378099472168,1755.59499398036,42728,29973.5
2021-10-04T14:00:00Z,1752.6,1771.5,1752.6,1765,1753.8723626473181,1752.819923285577,1757.94624548527,66915,32067.5
2021-10-04T18:00:00Z,1765,1770.8,1764.5,1770.4,1754.5205052885997,1754.4942163059982,1761.0596841139527,8867,30257.65
2021-10-04T22:00:00Z,1770.8,1771.1,1763.6,1764.6,1754.9157795910075,1755.4566718959031,1761.9447630854645,8658,27268.95
2021-10-05T02:00:00Z,1764.7,1765.4,1756.6,1758.3,1755.0484941168504,1755.7274650486743,1761.0335723140984,12172,27404.5
2021-10-05T06:00:00Z,1758.4,1761.5,1755.4,1758.1,1755.1681610142289,1755.9534207583242,1760.3001792355738,18812,27896.8
2021-10-05T10:00:00Z,1758.2,1762,1750.6,1753.3,1755.0948997979847,1755.7007140194362,1758.5501344266804,47022,29612.7
2021-10-05T14:00:00Z,1753.2,1763.6,1748.6,1762.5,1755.3852958843381,1756.3482650652043,1759.5376008200103,50953,31054.65
2021-10-05T18:00:00Z,1762.4,1763.8,1759.8,1760.9,1755.6015587908346,1756.7817636304228,1759.8782006150077,7484,28165.35
2021-10-05T22:00:00Z,1760.5,1760.9,1756.2,1757.9,1755.6916937402136,1756.8882623322872,1759.383650461256,6451,23395.7
2021-10-06T02:00:00Z,1757.8,1758.6,1751.1,1751.3,1755.5194704562837,1756.3560468720693,1757.3627378459419,11764,23419.4
2021-10-06T06:00:00Z,1751.3,1755,1745.4,1748.8,1755.2559618109392,1755.6364233604436,1755.2220533844563,31022,24471.8
2021-10-06T10:00:00Z,1748.6,1762.6,1748.1,1759.4,1755.418473112471,1755.9948592308776,1756.2665400383423,53161,26632.6
2021-10-06T14:00:00Z,1759.3,1765.5,1756.1,1762.7,1755.7040231864917,1756.633444066032,1757.8749050287568,41625,27583.9
2021-10-06T18:00:00Z,1762.8,1765.9,1762.5,1763.8,1756.0215124732958,1757.3159732026004,1759.3561787715676,8901,25760.45
2021-10-06T22:00:00Z,1763.8,1764.8,1761.1,1761.1,1756.220668846892,1757.6763567071146,1759.7921340786756,6377,23601.55
2021-10-07T02:00:00Z,1761,1761.4,1756.6,1756.7,1756.239466147014,1757.5833703540561,1759.0191005590068,10578,23824.85
2021-10-07T06:00:00Z,1756.7,1767.7,1756.1,1760.3,1756.3987027686996,1757.842096987003,1759.3393254192551,24774,24622.45
2021-10-07T10:00:00Z,1760.3,1765.4,1752,1759.3,1756.5124791307114,1757.9809448930027,1759.3294940644414,46013,26488.55
2021-10-07T14:00:00Z,1759.4,1763.8,1756.8,1758.3,1756.5825779883305,1758.0113310936692,1759.072120548331,34914,26959.55
2021-10-07T18:00:00Z,1758.2,1758.6,1754.6,1756.1,1756.5636533613372,1757.8292995609388,1758.3290904112482,17144,25680.35
2021-10-07T22:00:00Z,1757,1759.2,1753.6,1758.6,1756.6435100922652,1757.9026996027542,1758.396817808436,10644,22866.8
2021-10-08T02:00:00Z,1758.6,1760.6,1755.7,1757.3,1756.6692547945293,1757.8452996405872,1758.122613356327,10296,22938.25
2021-10-08T06:00:00Z,1757.2,1760.6,1754.3,1759.7,1756.788107547685,1758.021937770055,1758.5169600172453,19229,23466.8
2021-10-08T10:00:00Z,1759.8,1782.4,1758.4,1773.1,1757.4277896046385,1759.4579436967165,1762.162720012934,108897,28303.05
2021-10-08T14:00:00Z,1773.1,1774.8,1755.5,1760,1757.528660600535,1759.509568106553,1761.6220400097004,72319,30978.4
2021-10-08T18:00:00Z,1759.9,1760.8,1756.2,1757.2,1757.5157719495337,1759.2896092392623,1760.5165300072754,8825,29068.55
2021-10-10T22:00:00Z,1757.4,1761.1,1751,1760.2,1757.62103579465,1759.3763131212372,1760.4373975054566,15413,27291.55
2021-10-11T02:00:00Z,1760.2,1760.5,1754.6,1756.9,1757.5927598811343,1759.1404737763576,1759.5530481290925,11425,27488.6
2021-10-11T06:00:00Z,1756.8,1757.3,1752.2,1754.7,1757.4793183171682,1758.7175715119427,1758.3397860968194,18253,28078.7
2021-10-11T10:00:00Z,1754.7,1759.4,1749.9,1757.9,1757.4958156380635,1758.6397075584243,1758.2298395726145,33792,29180.1
2021-10-11T14:00:00Z,1757.9,1760.5,1753.9,1754.3,1757.37048953461,1758.2264020766697,1757.247379679461,25032,28880.6
2021-10-11T18:00:00Z,1754.2,1756,1753.3,1754,1757.238313474429,1757.8238875931775,1756.4355347595956,5434,26494.25
2021-10-11T22:00:00Z,1753.6,1756.8,1750.5,1756.2,1757.1975952989612,1757.6692316319225,1756.3766510696967,13485,25087.25
2021-10-12T02:00:00Z,1756.1,1762.5,1755.6,1762.2,1757.3937680323354,1758.1007333812631,1757.8324883022724,14807,25382.55
2021-10-12T06:00:00Z,1762.2,1763,1756.6,1760.4,1757.5116594820477,1758.3197111544762,1758.4743662267042,20730,26100.2
2021-10-12T10:00:00Z,1760.4,1769.4,1753.9,1769,1757.9621826396144,1759.3368815207166,1761.105774670028,59587,28550.65
2021-10-12T14:00:00Z,1768.9,1770,1758.3,1759.8,1758.0342539086491,1759.380988042553,1760.779331002521,47200,29671.95
2021-10-12T18:00:00Z,1759.8,1762.3,1758.5,1760.2,1758.1191851279177,1759.4589891813575,1760.6344982518908,6273,27684.95
2021-10-12T22:00:00Z,1760.4,1763.3,1759.8,1762.5,1758.290981789568,1759.7486092593235,1761.100873688918,6999,26289.2
2021-10-13T02:00:00Z,1762.4,1763.4,1760.2,1762.7,1758.463884464487,1760.029694091769,1761.5006552666885,9893,25926.65
2021-10-13T06:00:00Z,1762.8,1769.6,1761.7,1768.3,1758.8496144854873,1760.8173422735053,1763.2004914500162,22490,26518.95
2021-10-13T10:00:00Z,1768.2,1783.9,1757.9,1782.6,1759.7810021527232,1762.8918811046,1768.0503685875121,132059,32607.1
2021-10-13T14:00:00Z,1782.6,1797.4,1782.4,1793.1,1761.0876295192832,1765.7688448089239,1774.312776440634,100891,36690.2
2021-10-13T18:00:00Z,1792.9,1795,1791.7,1793.9,1762.3743891459778,1768.4480024461693,1779.2095823304755,15431,32016.9
2021-10-13T22:00:00Z,1793.6,1794.7,1789.7,1790.2,1763.4655895716257,1770.5196212608198,1781.9571867478567,10450,28923.45
2021-10-14T02:00:00Z,1790.1,1792.6,1787.6,1792.1,1764.5885076276404,1772.574895426456,1784.4928900608925,12639,29114.15
2021-10-14T06:00:00Z,1792.1,1799.7,1791.6,1798.3,1765.9105269363604,1775.024905385841,1787.9446675456693,30854,29886.2
2021-10-14T10:00:00Z,1798.3,1801.9,1794.8,1797.3,1767.1414866643463,1777.1463429681419,1790.283500659252,59928,32311.35
2021-10-14T14:00:00Z,1797.3,1800.8,1795.7,1798.7,1768.3790754226072,1779.1990722092712,1792.387625494439,33353,33066.35
2021-10-14T18:00:00Z,1798.6,1800.6,1797.1,1797.3,1769.513229327603,1780.9229700941025,1793.6157191208292,9746,31864.05
2021-10-14T22:00:00Z,1797.3,1797.7,1794.9,1795.8,1770.5440830794619,1782.3398300851404,1794.161789340622,7538,30989.35
2021-10-15T02:00:00Z,1795.8,1797.3,1792.1,1793.3,1771.4364719783066,1783.3836557913176,1793.9463420054665,8192,31127.25
2021-10-15T06:00:00Z,1793.3,1794.3,1781.5,1784.6,1771.952688763471,1783.4994980969063,1791.6097565040998,31176,32011.8
2021-10-15T10:00:00Z,1784.4,1784.5,1765.1,1772.3,1771.9663088119623,1782.4328792305344,1786.7823173780748,88558,35699.35
2021-10-15T14:00:00Z,1772.3,1777.3,1766.7,1768.5,1771.8303751330618,1781.105938351436,1782.2117380335562,51542,37239.95
2021-10-15T18:00:00Z,1768.6,1769.4,1767.4,1768.1,1771.6840859121573,1779.867277556061,1778.6838035251671,9197,34720.45
2021-10-17T22:00:00Z,1767.5,1772.5,1764.8,1770.8,1771.6494158763865,1779.0037273126266,1776.7128526438753,12482,32984.55
2021-10-18T02:00:00Z,1770.8,1772.1,1766.7,1768.2,1771.5141446655477,1777.9748009019002,1774.5846394829064,9211,33131.45
2021-10-18T06:00:00Z,1768.2,1768.9,1760.8,1762.5,1771.1606487963106,1776.5010103398145,1771.56347961218,33185,34440.75
2021-10-18T10:00:00Z,1762.5,1770.5,1760.3,1769.4,1771.091603745475,1775.8247236407844,1771.022609709135,53482,36620.2
2021-10-18T14:00:00Z,1769.5,1771.7,1765,1767.7,1770.958599677025,1775.0509404369002,1770.1919572818513,35001,37245.75
2021-10-18T18:00:00Z,1767.8,1768.1,1764.1,1764.8,1770.7170859642004,1774.0746603952907,1768.8439679613884,6812,30983.4
2021-10-18T22:00:00Z,1764.8,1773.3,1763.4,1772.1,1770.771317887173,1773.886597500501,1769.6579759710412,10222,26449.95
2021-10-19T02:00:00Z,1772.2,1778.3,1771.8,1778.1,1771.058717185715,1774.2878739290247,1771.7684819782808,11924,26274.6
2021-10-19T06:00:00Z,1778,1783.9,1776.4,1780.3,1771.4211204333342,1774.8604573643556,1773.9013614837106,29373,27220.75
2021-10-19T10:00:00Z,1780.3,1786,1776.4,1778.6,1771.702645122223,1775.216604282036,1775.0760211127829,54683,29322.95
2021-10-19T14:00:00Z,1778.6,1780.1,1767.3,1770.2,1771.6437178625279,1774.7388324456517,1773.8570158345872,50012,30280.85
2021-10-19T18:00:00Z,1770.2,1771.2,1768.7,1769.4,1771.5557289267424,1774.2303722127326,1772.7427618759405,6822,27625.55
2021-10-19T22:00:00Z,1769.4,1773.9,1767.1,1772.6,1771.596680733537,1774.0750986686628,1772.7070714069553,11170,26516.4
2021-10-20T02:00:00Z,1772.6,1777.3,1769.5,1776.7,1771.796810900849,1774.3250892716474,1773.7053035552165,12876,26672.9
2021-10-20T06:00:00Z,1776.7,1780.2,1774.7,1779.4,1772.0949751792473,1774.808414102919,1775.1289776664123,21384,27365.2
2021-10-20T10:00:00Z,1779.5,1789.6,1775.1,1780.7,1772.4324271330022,1775.3695175216885,1776.5217332498091,68777,30394.45
2021-10-20T14:00:00Z,1780.6,1788.8,1777.3,1786.2,1772.972331951316,1776.4009920434326,1778.941299937357,44527,31062
2021-10-20T18:00:00Z,1786.1,1787.6,1781.6,1782.8,1773.3577306983232,1777.0104213726295,1779.9059749530177,9327,27100.45
2021-10-20T22:00:00Z,1782.5,1787.5,1781.7,1787.2,1773.900564788585,1777.980857432379,1781.7294812147634,8800,24963.35
2021-10-21T02:00:00Z,1787.2,1790.3,1783.1,1786.5,1774.3946602870717,1778.792204343581,1782.9221109110727,12058,25106.4
2021-10-21T06:00:00Z,1786.4,1788.7,1781.1,1788.5,1774.9478108640492,1779.716756310859,1784.3165831833044,22487,25606.65
2021-10-21T10:00:00Z,1788.4,1788.5,1776.8,1780.4,1775.161622202714,1779.7818271383962,1783.3374373874783,50354,27663.8
2021-10-21T14:00:00Z,1780.3,1784,1778.8,1779.5,1775.3317546653527,1779.754986458549,1782.3780780406087,31211,27565.1
2021-10-21T18:00:00Z,1779.5,1785.8,1779.2,1783.7,1775.6599211490643,1780.1307020339252,1782.7085585304565,11399,25460.95
2021-10-21T22:00:00Z,1783.7,1788,1783.6,1785.7,1776.053649731454,1780.6611113640276,1783.4564188978425,8737,24147.75
2021-10-22T02:00:00Z,1785.8,1789,1785.4,1787.6,1776.506447781201,1781.3219579007869,1784.4923141733818,8169,24215.6
2021-10-22T06:00:00Z,1787.5,1795.7,1787.3,1794.1,1777.1963910054676,1782.5389142911881,1786.8942356300363,32742,25341.6
2021-10-22T10:00:00Z,1794.2,1811.3,1792,1809.5,1778.4631992013317,1785.1066367396463,1792.5456767225273,85416,29016.2
2021-10-22T14:00:00Z,1809.5,1815.5,1783.4,1792.9,1779.0293482522598,1785.848861812061,1792.6342575418955,145193,34807.2
2021-10-22T18:00:00Z,1793,1796.4,1792.7,1793.1,1779.581138516877,1786.5394464013884,1792.7506931564217,10427,32594.4
2021-10-24T22:00:00Z,1794.2,1799,1793.1,1795.6,1780.2093291632739,1787.4023562679229,1793.4630198673162,11217,30654.65
2021-10-25T02:00:00Z,1795.6,1802.2,1793,1801.4,1781.0403358627534,1788.7354651947874,1795.4472649004872,12113,30919.2
2021-10-25T06:00:00Z,1801.4,1804.6,1796.7,1800.5,1781.803459946567,1789.8558970809981,1796.7104486753653,25952,31658.3
2021-10-25T10:00:00Z,1800.5,1811.5,1799.6,1809.1,1782.873912497682,1791.6886687875697,1799.807836506524,45479,33288.45
2021-10-25T14:00:00Z,1809.3,1811.3,1806.5,1808.2,1783.8670923997338,1793.2611765220868,1801.905877379893,39202,34179.35
2021-10-25T18:00:00Z,1808.2,1810,1807,1808.9,1784.8487750507247,1794.750588281888,1803.6544080349197,9838,31232.4
2021-10-25T22:00:00Z,1808.7,1809.8,1804.2,1806.8,1785.7096074016767,1795.8981513026606,1804.4408060261899,10372,29524.65
2021-10-26T02:00:00Z,1806.8,1807.6,1803.1,1806.4,1786.520995346709,1796.898327369074,1804.9306045196424,10129,29564.75
2021-10-26T06:00:00Z,1806.4,1808,1801.1,1804.4,1787.222132784093,1797.6127723815432,1804.797953389732,24755,30362.5
2021-10-26T10:00:00Z,1804.4,1806.2,1789.5,1790.9,1787.3663628709912,1796.9734607261582,1801.323465042299,74303,33474.75
2021-10-26T14:00:00Z,1790.8,1794.8,1783,1792.1,1787.5519956995797,1796.5093216093812,1799.0175987817242,65455,35623.15
2021-10-26T18:00:00Z,1792.2,1796.3,1792.2,1794.1,1787.808780181949,1796.2798624084878,1797.7881990862932,8513,33531.1
2021-10-26T22:00:00Z,1795,1795.9,1789.5,1790.5,1787.9143182140294,1795.7293993219653,1795.9661493147198,9784,32459.75
2021-10-27T02:00:00Z,1790.5,1791,1786.3,1786.8,1787.8706194605381,1794.8789803389209,1793.67461198604,10846,32432.1
2021-10-27T06:00:00Z,1786.8,1792.7,1784.3,1788.3,1787.887457913066,1794.252410782833,1792.33095898953,27586,33374.55
2021-10-27T10:00:00Z,1788.4,1800,1787.5,1796.7,1788.2330477988282,1794.4855145178014,1793.4232192421475,46725,35302.35
2021-10-27T14:00:00Z,1796.6,1799.8,1785.7,1799.4,1788.6709674929918,1794.9535607542014,1794.9174144316107,70131,37171.8
2021-10-27T18:00:00Z,1799.4,1801,1795.5,1798.3,1789.0485766109136,1795.2722692538011,1795.763060823708,12799,33540.95
2021-10-27T22:00:00Z,1798.7,1800.5,1795.6,1799.4,1789.4545147830347,1795.6653864677248,1796.672295617781,10615,26812.05
2021-10-28T02:00:00Z,1799.4,1805.1,1798.6,1803.9,1790.0210043993864,1796.4496353755605,1798.4792217133358,15570,27069.2
2021-10-28T06:00:00Z,1803.9,1806,1797.2,1799.2,1790.380965011175,1796.7115748636024,1798.659416285002,22658,27641.25
2021-10-28T10:00:00Z,1799.2,1812.7,1797.5,1804.8,1790.946417363678,1797.481901067069,1800.1945622137514,83504,31210.8
2021-10-28T14:00:00Z,1804.8,1807.2,1793.1,1803,1791.4191068788277,1798.0074342987766,1800.8959216603134,64738,33150.1
2021-10-28T18:00:00Z,1803.1,1804,1799.4,1800.6,1791.7791419031873,1798.2543453179408,1800.821941245235,7603,31256.3
2021-10-28T22:00:00Z,1801.5,1802.9,1798.1,1798.2,1792.030940259925,1798.249169573375,1800.1664559339263,9816,29787
2021-10-29T02:00:00Z,1798.1,1799.1,1794.3,1797.5,1792.2454131909083,1798.1778200901963,1799.4998419504448,12205,29905.35
2021-10-29T06:00:00Z,1797.5,1800.5,1791.8,1799.7,1792.5377499285198,1798.3227896054157,1799.5498814628336,31927,30983.1
2021-10-29T10:00:00Z,1799.7,1799.9,1772.4,1774.7,1791.8382303234798,1796.0730001191855,1793.3374110971251,105341,35743.7
2021-10-29T14:00:00Z,1774.8,1784.8,1772.4,1782.8,1791.4837899186375,1794.8089048697393,1790.7030583228438,70022,38007.05
2021-10-29T18:00:00Z,1782.8,1785.3,1782.5,1785,1791.2295236473185,1793.8747234535736,1789.2772937421328,11919,34887.85
2021-10-31T22:00:00Z,1785.3,1785.7,1780.2,1785.3,1790.996993308208,1793.0580831246618,1788.2829703065995,8562,32043.2
2021-11-01T02:00:00Z,1785.4,1788.5,1784.6,1787.8,1790.8716210216116,1792.5573133032656,1788.1622277299496,9007,32067.9
2021-11-01T06:00:00Z,1787.8,1788.8,1781.9,1787.2,1790.7276358835093,1792.047092988669,1787.9216707974622,16875,32422.45
2021-11-01T10:00:00Z,1787.1,1793.7,1783.8,1793.7,1790.844199182195,1792.2045127040337,1789.3662530980966,42539,34007.1
2021-11-01T14:00:00Z,1793.7,1797.5,1790.9,1795,1791.0071717632854,1792.4707495893638,1790.7746898235725,44498,34852.7
2021-11-01T18:00:00Z,1795,1796.3,1792.3,1794.6,1791.1480669882546,1792.6735353427578,1791.7310173676794,7980,32915.45
2021-11-01T22:00:00Z,1794.8,1794.8,1790.4,1791.4,1791.1579467142055,1792.5522462624951,1791.6482630257597,6131,29715.45
2021-11-02T02:00:00Z,1791.3,1796.2,1790.5,1794.8,1791.3007723332562,1792.7663180470195,1792.4361972693198,8400,29495.5
2021-11-02T06:00:00Z,1794.9,1797.8,1791.9,1796.4,1791.5007420456775,1793.1123829949224,1793.4271479519898,23820,30155.75
2021-11-02T10:00:00Z,1796.5,1796.8,1789.2,1791.9,1791.5163992203568,1792.9969179477869,1793.0453609639924,51283,31941.4
2021-11-02T14:00:00Z,1791.9,1794.5,1787.5,1788.5,1791.3981090548525,1792.5686400479976,1791.9090207229942,38792,32748.1
2021-11-02T18:00:00Z,1788.4,1789.7,1787.4,1788.9,1791.300143993878,1792.219245757712,1791.1567655422457,6543,28900.05
2021-11-02T22:00:00Z,1789.2,1789.3,1783.6,1784.2,1791.0217069745102,1791.4555080665014,1789.4175741566842,6999,26013.1
2021-11-03T02:00:00Z,1784.2,1784.4,1779.8,1782.6,1790.6914439559018,1790.6121263458822,1787.713180617513,12304,26248.15
2021-11-03T06:00:00Z,1782.6,1784.7,1778.6,1783.3,1790.4015834086115,1789.9157333605601,1786.6098854631348,18504,26682.55
2021-11-03T10:00:00Z,1783.3,1786.8,1765.8,1767.4,1789.4995605298425,1787.7713778024115,1781.807414097351,71958,29670.2
2021-11-03T14:00:00Z,1767.2,1767.2,1758.5,1765.5,1788.558401293378,1785.6502942021818,1777.7305605730132,80371,32092.4
2021-11-03T18:00:00Z,1765.6,1777,1761.8,1770.1,1787.834542419128,1784.169313801974,1775.82292042976,53287,29489.7
2021-11-03T22:00:00Z,1769.9,1779.1,1769.3,1775.6,1787.3547564419073,1783.3531886779765,1775.76719032232,9797,26478.45
2021-11-04T02:00:00Z,1775.7,1778.8,1774.5,1775.1,1786.874177757911,1782.5671707086453,1775.60039274174,9194,26342.2
2021-11-04T06:00:00Z,1775,1779,1770.9,1778,1786.5261707870125,1782.1322020697266,1776.200294556305,22659,27047.05
2021-11-04T10:00:00Z,1778.1,1797.3,1776.4,1797.1,1786.9408307561491,1783.5577066345145,1781.4252209172287,83844,30788.9
2021-11-04T14:00:00Z,1797.2,1800.3,1792,1794.7,1787.2451119029668,1784.6188774312275,1784.7439156879216,70598,33475.05
2021-11-04T18:00:00Z,1794.6,1795.3,1792.4,1793,1787.4707937891249,1785.4170795806344,1786.8079367659411,9402,31818.2
2021-11-04T22:00:00Z,1792.6,1796.9,1791.1,1796.9,1787.8405665817081,1786.5106910491454,1789.3309525744558,15214,30354
